# Oura Ring Event Export
# Timestamp: Mon Jan 12 13:50:50 GMT+01:00 2026
# Events: 6964
#
# Format: index|tag_hex|hex_data
#
1033|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012611701007d7a77797875a89fb9b5a59f5480
1034|0x72|API_SLEEP_ACM_PERIOD|72107317010007000b0002001c001f000100
1035|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a5170100757676767677aca3a697abb8b200
1036|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ea61701007ce8341e7d1400010000
1037|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a71701007a79787a7676a4b4aea8a7b0f840
1038|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ea170100777c777a7c7ea99ebfc1b8a28c00
1039|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122e18010079797a797578b6b59da5b5adf770
1040|0x46|API_TEMP_EVENT|460a67180100f40d740e1f0c
1041|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012721801007b78787b7d7a96a0bab79fa20800
1042|0x72|API_SLEEP_ACM_PERIOD|7210a018010009000e00070018001a000000
1043|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b7180100787b7c78797cc1baa3b0b5a85940
1044|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eb81801007ceb2b117f1a00010000
1045|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fb1801007c797878777596b2c5959fadc790
1046|0x60|API_IBI_AND_AMPLITUDE_EVENT|601240190100797b76797b7ba9919ab7bda65650
1047|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012411901007a797b797779b2ba96a7ada90920
1048|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012841901007a77767679779ca7b7a0a4a19320
1049|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c819010075787c7d7877b3a0b1a0b0c1d980
1050|0x72|API_SLEEP_ACM_PERIOD|7210cc1901000800140008001a001e000500
1051|0x60|API_IBI_AND_AMPLITUDE_EVENT|60120d1a0100797c797c7d7da0929cb48c859850
1052|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e0e1a01007ce82710831700010000
1053|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012511a0100797b7c78767ab2bea4b3ba9bce30
1054|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012951a01007b787a7a7a7986b3bdaab1bdc380
1055|0x46|API_TEMP_EVENT|460abf1a0100f30d740e300c
1056|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012da1a01007a77767b7b799e98aea59aad5c10
1057|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012db1a01007a7c7a797d7cc2a9a7afb2a5eb10
1058|0x72|API_SLEEP_ACM_PERIOD|7210f91a01000e001200020019001c000300
1059|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121e1b010079767a797877acbaa6a49eba66f0
1060|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e1f1b01007be82910841900010000
1061|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012631b0100797a78767b7caa9cb1b1b190b050
1062|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a71b010078757579767da3beb1878bc6c690
1063|0x75|API_SLEEP_TEMP_EVENT|7512eb1b0100f20df20df30df50df40df30df30d
1064|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ec1b0100868b8284837ebfb0c3a494ae0d50
1065|0x72|API_SLEEP_ACM_PERIOD|7210261c01000d001d0001001a001b000200
1066|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012301c01007b7d7c76787abda29bb3b99f1190
1067|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e311c01007be62a118a1900010000
1068|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012741c01007a78797c797587afa6a3a9b91c70
1069|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012751c0100797b75797a77a79199a2abac1940
1070|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b91c010075797c79787cbab298a4bdadeca0
1071|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fd1c01007d7a75797b789fa0c3a493920bf0
1072|0x46|API_TEMP_EVENT|460a171d0100f30d740e300c
1073|0x50|API_ACTIVITY_INFO|5012301d0100000b090909090909090909090909
1074|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012411d0100787b7d777a7ca2aca5beb2a50190
1075|0x72|API_SLEEP_ACM_PERIOD|7210521d01000e001a0010001a001f000300
1076|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012861d010079767878767690aea99bacb9e880
1077|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e871d01007be5280f871800010000
1078|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ca1d01007a777b7e7f79a3aaaba999bdfa00
1079|0x60|API_IBI_AND_AMPLITUDE_EVENT|60120f1e01007a7b77787a7bb89eacbca49dab80
1080|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012101e0100767879787a7aadbda7a1b0a170a0
1081|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012531e010078757075777894a0bb8a3421fa80
1082|0x72|API_SLEEP_ACM_PERIOD|72107f1e0100120018000b001c001f000200
1083|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012971e0100797e807d7f7f3f5769cbdeae6b50
1084|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e981e01007be6250d8d1b00010000
1085|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012dc1e01007e7d7e7c797ca39396b5bcb1e270
1086|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012201f01007c7a7c7f7e7da39c9895acb58f90
1087|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012651f01007f7c7b7b7b77aaa6a992a6b32a30
1088|0x46|API_TEMP_EVENT|460a6f1f0100f20d740e300c
1089|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a91f01007a7b77797b7c9d92a0b49f962e60
1090|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eaa1f01007ae334198a1c00010000
1091|0x72|API_SLEEP_ACM_PERIOD|7210ab1f01000300050002001b001d000200
1092|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ed1f010078797e7b7b7dabb39da2afa80a90
1093|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ee1f01007d7a7a7b7d7a9bafb29fa1a90df0
1094|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012322001007a7c7c787a7db596738ea28d0a50
1095|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012762001007a797d7d7a7baecfac869cb47460
1096|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bb2001007c797b7d7d78a2beb5a68ea2b240
1097|0x72|API_SLEEP_ACM_PERIOD|7210d3200100090016000a0019001b000100
1098|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ff2001007b7b79787a7d9d9aaabeab940770
1099|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e002101007ae42b14881700010000
1100|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012432101007b7c817e7c79a0ada4a0b3bc85d0
1101|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012882101007c807c797a7dab9d9baaa791ce40
1102|0x60|API_IBI_AND_AMPLITUDE_EVENT|601289210100767a7c7d7878abae9f90b2a8f140
1103|0x46|API_TEMP_EVENT|460ac7210100f00d740e300c
1104|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012cc2101007c78787c79768c94bca2a2ab50f0
1105|0x72|API_SLEEP_ACM_PERIOD|72100022010008000b00010019001d000300
1106|0x60|API_IBI_AND_AMPLITUDE_EVENT|601211220100777876767774a08c96a8969fccf0
1107|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e122201007ae32a14851800010000
1108|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125522010075777a767779aca7949fa3926510
1109|0x60|API_IBI_AND_AMPLITUDE_EVENT|601299220100757779767475a6b59d9b98a06270
1110|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012de2201007778737576789f8eb5a6a4894ef0
1111|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012df22010075747677737498b1a58cadb36ef0
1112|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012222301007975787977768f9aa99797b2dce0
1113|0x72|API_SLEEP_ACM_PERIOD|72102d23010007000d00070019001c000100
1114|0x60|API_IBI_AND_AMPLITUDE_EVENT|601266230100797776757471a696a2a68f9b2640
1115|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e672301007be83019841500010000
1116|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ab2301006f757573767824b4a4b4b6aaaf60
1117|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ef2301007b797c7d7a78a0b9b193aac90400
1118|0x46|API_TEMP_EVENT|460a1f240100f10d740e300c
1119|0x75|API_SLEEP_TEMP_EVENT|751220240100f40df30df30df20df00df00df10d
1120|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012342401007c7b7975797bac9aafb5aaa49770
1121|0x72|API_SLEEP_ACM_PERIOD|7210592401000a00170011001b001f000400
1122|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012782401007f7e7d818682997d93b3a4c20710
1123|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e792401007cf1502f871400010000
1124|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127a24010081858180817fbd9aa5d9bc9b4340
1125|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bc240100797d7f7b7a7da5aea5c1c4a3d990
1126|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012012501007b797c7b7a7a9ab6c09ca8b5c5b0
1127|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012452501007c7b78787977b39fa9aea7a35670
1128|0x72|API_SLEEP_ACM_PERIOD|72108625010005000600010017001a000200
1129|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128a25010076797878787da8a7a4bcbba8ce50
1130|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e8b2501007bec4d40851600010000
1131|0x45|API_STATE_CHANGE_IND|450fa3250100056d6f74696f6e20646574
1132|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ce2501007a78787c7977a7aebc9b95ae4af0
1133|0x60|API_IBI_AND_AMPLITUDE_EVENT|601212260100837171fa62d99c2708005c2530e3
1134|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012572601002f4774b766fa01141d8d85008502
1135|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012582601003c606761615e031b337ed3d6b920
1136|0x82|API_SCAN_START|82087726010001030102
1137|0x46|API_TEMP_EVENT|460a78260100e10d740e1f0c
1138|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012822601005f5f5e5f616825b99f01705f3e62
1139|0x47|API_MOTION_EVENT|470a902601004b54f10e0902
1140|0x83|API_SCAN_END|83099f2601004003010701
1141|0x72|API_SLEEP_ACM_PERIOD|7210b42601009c125847440e800135030d03
1142|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e326010069754dfa3e8c201bc00011107c04
1143|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ee42601007e05454686150b010000
1144|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fb26010089838582807b667779816175a951
1145|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012762701007d807f7d7c80f3e2c7c1dfe9b8a0
1146|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127727010083817e808480d1a6e1f2cea61060
1147|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ba2701007e80837e7e7fc8e4d4bedfd497a0
1148|0x6b|API_MOTION_PERIOD|6b12bc2701003201000000100000000000000008
1149|0x72|API_SLEEP_ACM_PERIOD|7210de27010009000d000900170019000400
1150|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fe2701007f7a7a7c7e7ccac1e6e4b3b96160
1151|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eff2701007dfe7b4c86170b010000
1152|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012432801007d8082807c7dd8f3eaa0bbe6e690
1153|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012872801007e7b777e807ee1adc4dccdab54f0
1154|0x45|API_STATE_CHANGE_IND|450c9d2801000674696d656f7574
1155|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012cb2801007e7e7f797b7dd9e2b6b1c7e60f30
1156|0x46|API_TEMP_EVENT|460acf280100b80d420eef0b
1157|0x72|API_SLEEP_ACM_PERIOD|721007290100020004000300160019000400
1158|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012102901007c7a787a7a78c3b7b7d9b2b10ff0
1159|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e112901007cf37d6386170b010000
1160|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012542901007a7f7e7a787ad4ccbaa1cddf87a0
1161|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012552901007c7a787d8080c5a3c3d6f198c160
1162|0x60|API_IBI_AND_AMPLITUDE_EVENT|601299290100797d7d7b7678c0c5d4a7abd075b0
1163|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012dd2901007a7975787c7ad79babd7db9b1520
1164|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012212a010077787c7e7a7ca0c6dba2accf0720
1165|0x72|API_SLEEP_ACM_PERIOD|7210342a0100030009000000180019000100
1166|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012662a01007e7e7a787a7be0ababbed2c60270
1167|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e672a01007cf8785b81180b010000
1168|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012aa2a01007878777a7873adcae6c993abdc00
1169|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ef2a0100777878737879d6db9da7d1d25eb0
1170|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f02a01007876797c7b7790a7cbdaaca30380
1171|0x46|API_TEMP_EVENT|460a272b0100ab0d100ede0b
1172|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012332b010077797a77797bc7c3a1a6c2d8f800
1173|0x72|API_SLEEP_ACM_PERIOD|7210612b010008000a00010018001b000300
1174|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012772b01007b767a7a7b7697a4d1ce95b07750
1175|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e782b01007ae54731790e00010000
1176|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bc2b0100797b7c777779c6cc989ac4d78990
1177|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012002c0100797a74787a7ad380a6cee8990800
1178|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012442c01007579797a777bb0baccadc1d039e0
1179|0x75|API_SLEEP_TEMP_EVENT|7512532c0100f10df10dd20dc00db10dab0dac0d
1180|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012892c01007c7976797978c3b4c0d5c69c9fd0
1181|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128a2c0100767778767577a0d1cba1bbc368f0
1182|0x72|API_SLEEP_ACM_PERIOD|72108e2c01000a0022000a0022004d000500
1183|0x45|API_STATE_CHANGE_IND|450fb02c0100056d6f74696f6e20646574
1184|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012cd2c01007979787b7b75c6a2c9d28da561a0
1185|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ece2c01007ae8351b780b00010000
1186|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012122d0100747475737274c8ccc9a2abe0b560
1187|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012562d01007a79787e7e7dd6a4d1dcd68a4c40
1188|0x46|API_TEMP_EVENT|460a7f2d0100af0d100ede0b
1189|0x47|API_MOTION_EVENT|4708982d01006167e743
1190|0x60|API_IBI_AND_AMPLITUDE_EVENT|60129a2d0100777778797577aad0de8ca8c90660
1191|0x72|API_SLEEP_ACM_PERIOD|7210b72d01003000920034002c0067002e00
1192|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012df2d0100787971747779de9c9ac3d9cf7ae0
1193|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ee02d01007bf229107a0a01010000
1194|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e12d0100767d757979780893252010150af3
1195|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012232e01007b7c79767577d2e8a8b3cdad7c80
1196|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012682e010072747776787da6e0cdbae2eab400
1197|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ac2e01007c79787b7a75c986b3e1bfbd72d0
1198|0x47|API_MOTION_EVENT|4709c42e01006267e84301
1199|0x72|API_SLEEP_ACM_PERIOD|7210e62e01000c001e001d001c0037000200
1200|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f02e010076777977787bc7c9a3a8d4e7b950
1201|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ef12e01007cf92a11821703010000
1202|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012352f01007b76797b797892aec4cab4c07b80
1203|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012792f0100797a76787a7ae0a8adc8d2a2c980
1204|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127a2f0100777979797675adc8d39c9eca6d20
1205|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012be2f010077734d987776d1b200e9e38c2e20
1206|0x46|API_TEMP_EVENT|460ad72f0100b00d100ede0b
1207|0x47|API_MOTION_EVENT|4708f02f01006166e844
1208|0x60|API_IBI_AND_AMPLITUDE_EVENT|601202300100767a7d7a7c7ea3bfaaa7b8b84ab0
1209|0x72|API_SLEEP_ACM_PERIOD|7210103001000f00380002001b0030000300
1210|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012593001007d7878797778989bbdb0b1d8bb00
1211|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e5a3001007dfc2a0f861704010000
1212|0x60|API_IBI_AND_AMPLITUDE_EVENT|60129d3001007b7b7776797ac7b5aebdd79e5750
1213|0x60|API_IBI_AND_AMPLITUDE_EVENT|60129e30010076797d7c797aa2cfd68fb6dbbab0
1214|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e23001007c78797a7974b8a6c6d498aa7b60
1215|0x60|API_IBI_AND_AMPLITUDE_EVENT|601226310100767574737879dbd5a4b8d1c1d370
1216|0x72|API_SLEEP_ACM_PERIOD|7210403101000700110008001a0020000300
1217|0x60|API_IBI_AND_AMPLITUDE_EVENT|60126b310100787678797974b8bee2dc83aa5860
1218|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e6c3101007cfb2e148d1704010000
1219|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012af310100757878767678d1d9b1aebfd49f50
1220|0x45|API_STATE_CHANGE_IND|450ce43101000674696d656f7574
1221|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f4310100797773767778e69bb1c5ce9e4590
1222|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f53101007577787a7778aed4e2be9dac4ed0
1223|0x46|API_TEMP_EVENT|460a2f320100b10d740eef0b
1224|0x60|API_IBI_AND_AMPLITUDE_EVENT|601238320100797774727576d6d3a7c0ceb0bb70
1225|0x47|API_MOTION_EVENT|4709483201006066e84401
1226|0x45|API_STATE_CHANGE_IND|450f58320100056d6f74696f6e20646574
1227|0x72|API_SLEEP_ACM_PERIOD|72106832010006000f000500210047000100
1228|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127d3201007475797a76759bc9cea093b365b0
1229|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e7e3201007dfd3014861803010000
1230|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c1320100767774727575ead196ace3b4c130
1231|0x60|API_IBI_AND_AMPLITUDE_EVENT|601206330100737475777474bfdadb94adc90980
1232|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124a330100777775737577deb7aed7debd4bc0
1233|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124b330100747274757271acb2dfafa9ca39e0
1234|0x47|API_MOTION_EVENT|4708743301006166e844
1235|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128e330100767575727477cddc8ec9e2ea4c80
1236|0x72|API_SLEEP_ACM_PERIOD|721097330100060008000600190022000500
1237|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d33301007774777979768eb9dde4a4b1f1c0
1238|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ed43301007d023a16821102010000
1239|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121734010079797a757778c9f1a3b7d1e538f0
1240|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125b3401007777797a79759eacd6d9a9ccca60
1241|0x46|API_TEMP_EVENT|460a87340100b10d740ece0b
1242|0x75|API_SLEEP_TEMP_EVENT|751288340100ae0db10db00db10db10db20db10d
1243|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a0340100797a7b787579cbd4aca3bcdcbae0
1244|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a13401007a79777b7978d3a7bae4b99a6cd0
1245|0x45|API_STATE_CHANGE_IND|450cb93401000674696d656f7574
1246|0x72|API_SLEEP_ACM_PERIOD|7210c2340100080010000400150018000400
1247|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e4340100777979757677b4ddb0add2d082f0
1248|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ee53401007e033a2b7c1001010000
1249|0x60|API_IBI_AND_AMPLITUDE_EVENT|601229350100777575737073a7a7dfd5ada077d0
1250|0x60|API_IBI_AND_AMPLITUDE_EVENT|60126d350100767b7a7b807da88a9fdde5a9d930
1251|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b13501007b7c7c7c777ab1bce1b7bbccddb0
1252|0x72|API_SLEEP_ACM_PERIOD|7210ef35010006000f00070016001a000100
1253|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f63501007a7776757271b0a2bbc7bdb41280
1254|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ef73501007e053f2e781101010000
1255|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f83501006f747a7c7e82b9d2d8a8cdde6e90
1256|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123a360100817b787c7c7a9bb5cbd8cfa1a550
1257|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127f36010076797b797679d4d5d694cfd7f570
1258|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c33601007a7775797977c0a9a3e1ceb3b500
1259|0x46|API_TEMP_EVENT|460adf360100b10d740ede0b
1260|0x60|API_IBI_AND_AMPLITUDE_EVENT|60120737010076767874787ac6daafb3c0dc3730
1261|0x72|API_SLEEP_ACM_PERIOD|7210173701000c00100007001a0020000300
1262|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124c3701007d797a7c7b7abcafd1d9adc38ab0
1263|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e4d3701007d02513a751701010000
1264|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012903701007d7b79787979e4cdbfcccfbb18a0
1265|0x60|API_IBI_AND_AMPLITUDE_EVENT|601291370100757677767473b3c4dbb2b9c4c7b0
1266|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d4370100757875737678dac59eafe7ba6780
1267|0x60|API_IBI_AND_AMPLITUDE_EVENT|601219380100757578797676a5bbdaaab9bae020
1268|0x72|API_SLEEP_ACM_PERIOD|72104538010004000a000700160018000100
1269|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125d380100767877767875d3c2aacfdaafb3b0
1270|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e5e3801007dfc3417751a00010000
1271|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a2380100737677797779adc7d382a1e54cb0
1272|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e63801007b78777c7c7a9ea8b9c0bbc73500
1273|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e7380100797b79757678dfea92afbad4bfa0
1274|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122a3901007775747678749bcccee1afa17a70
1275|0x46|API_TEMP_EVENT|460a37390100af0d100ece0b
1276|0x60|API_IBI_AND_AMPLITUDE_EVENT|60126f390100737778767274abd9ecaec8cc4650
1277|0x72|API_SLEEP_ACM_PERIOD|721072390100040007000600150017000300
1278|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b3390100757371737471a0a3bad3a8aede10
1279|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eb43901007dfc3b19771b00010000
1280|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f7390100737678747375bbd6aab6bbdb41a0
1281|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123c3a0100777974777777c0a2a3c4e7aacd10
1282|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123d3a0100737175757674c4bbc299717ebb70
1283|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012803a01007a7d7a787478c8e0b89e958cfe30
1284|0x72|API_SLEEP_ACM_PERIOD|72109f3a01000a000e00000018001b000300
1285|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c53a0100797c797b7c7c402a30a2eabe06c0
1286|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ec63a01007d02381c7b1600010000
1287|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012093b01007a7c7d7b7a7cc6a66482e2dba6a0
1288|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124d3b01007a787a7b77799ca1b19897bf28a0
1289|0x46|API_TEMP_EVENT|460a8f3b0100ab0d100eef0b
1290|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012923b01007b7b77777879b3a8acc1bea91e60
1291|0x72|API_SLEEP_ACM_PERIOD|7210c73b010007000e000b00150017000300
1292|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d63b0100767476767574b3a7c9bfa9a380b0
1293|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ed73b01007d00351a811000010000
1294|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d83b0100757774747576d1cbafa9d3dc8c30
1295|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121b3c01007673777877739fa8d5e3aba800b0
1296|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125f3c0100757576747a7cc6c27a8fb1b02760
1297|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a33c01007b7c7d7b797cbac7bd94bad35610
1298|0x75|API_SLEEP_TEMP_EVENT|7512bb3c0100b20db20db10daf0db00dae0da90d
1299|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e83c01007b797b7c7b7bada2b6a4a6bc7c20
1300|0x72|API_SLEEP_ACM_PERIOD|7210f43c010003000c000200150018000400
1301|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122c3d01007a797a7a7877bca8c5b5a8a152f0
1302|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e2d3d01007d024f2f801000010000
1303|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122e3d01007a7a74787978cd9cadc8bf996f70
1304|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012703d0100767979777577b3b9c1a3b0ca0280
1305|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b53d0100787676797674c4a0bec3a1a518c0
1306|0x46|API_TEMP_EVENT|460ae73d0100a50d100ece0b
1307|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f93d0100757474757776d3b6a3bebe96f890
1308|0x72|API_SLEEP_ACM_PERIOD|7210213e010006000e00040017001a000300
1309|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123e3e0100747677757577b9d1a5b3a8d46520
1310|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e3f3e01007d015837800e00010000
1311|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012823e0100797876767775c8a1b4cec1a929c0
1312|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012833e0100757777737578b5cc91a4cbd54e90
